Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
28.993625164031982,0.5693972706794739,0.9509144425392151,0.6128048300743103,0.9676780104637146
29.03440809249878,0.5764365196228027,0.9512541890144348,0.6098564863204956,0.9674791097640991
29.072457313537598,0.5691683292388916,0.9526827335357666,0.6147106885910034,0.9667495489120483
29.112680196762085,0.5940226316452026,0.952567458152771,0.5918853282928467,0.9604215025901794
29.154994249343872,0.5938735008239746,0.9525017738342285,0.5873938798904419,0.959680438041687
29.19729709625244,0.602169930934906,0.9531940221786499,0.581520140171051,0.9585133194923401
29.24039912223816,0.6051870584487915,0.9538734555244446,0.5772395133972168,0.9578104615211487
29.278447151184082,0.6099492907524109,0.9539762735366821,0.5714837312698364,0.9573155045509338
29.320017099380493,0.6076165437698364,0.9560334086418152,0.5742773413658142,0.9575039148330688
29.36023211479187,0.6150527000427246,0.9559910893440247,0.5685012936592102,0.9572067856788635
29.40218210220337,0.6199935078620911,0.9560357928276062,0.5653151869773865,0.9546817541122437
29.448069095611572,0.6221082806587219,0.9560976028442383,0.5643759965896606,0.9465528130531311
29.482015132904053,0.6244224309921265,0.9553333520889282,0.5618557929992676,0.9405468702316284
29.522207260131836,0.6240143775939941,0.9524754285812378,0.561661958694458,0.929351806640625
