Time (s),Left Foot X,Left Foot Y,Right Foot X,Right Foot Y
28.190040826797485,0.5268625020980835,2.3789806365966797,0.3427621126174927,2.3860838413238525
28.231851816177368,0.5282219648361206,2.3742966651916504,0.3452441096305847,2.38299298286438
28.271798849105835,0.5285785794258118,2.3739078044891357,0.34940701723098755,2.3823904991149902
28.319272994995117,0.5230749845504761,2.3718342781066895,0.3413994312286377,2.3792576789855957
28.400568962097168,0.52387535572052,2.3721489906311035,0.34258151054382324,2.3798506259918213
28.436372995376587,0.524103045463562,2.36893367767334,0.34288254380226135,2.376697540283203
28.47726798057556,0.5276857018470764,2.3696205615997314,0.3484854996204376,2.3776497840881348
28.516003847122192,0.5264607667922974,2.3660943508148193,0.34573429822921753,2.3738925457000732
28.562604904174805,0.525739312171936,2.365788459777832,0.34233522415161133,2.3737986087799072
28.6024010181427,0.5238144993782043,2.3648409843444824,0.3392133116722107,2.371217966079712
28.63776397705078,0.5264988541603088,2.3670239448547363,0.33982083201408386,2.373117208480835
28.682815074920654,0.511682391166687,2.365401268005371,0.3225484788417816,2.367661952972412
28.72036910057068,0.516274094581604,2.37011456489563,0.3246975541114807,2.3742799758911133
28.763526916503906,0.5167268514633179,2.369377374649048,0.3251526951789856,2.373335838317871
28.810276985168457,0.5209851861000061,2.3695757389068604,0.3302662968635559,2.3747220039367676
28.846635103225708,0.5225652456283569,2.3698158264160156,0.3311355710029602,2.3752825260162354
28.88667607307434,0.5383491516113281,2.368626356124878,0.3484496772289276,2.3753418922424316
28.928945064544678,0.532196581363678,2.3701343536376953,0.3431040644645691,2.37788462638855
28.968953847885132,0.5181871056556702,2.3701162338256836,0.33069556951522827,2.3777127265930176
29.01384687423706,0.5182840824127197,2.3609092235565186,0.3309563994407654,2.3685059547424316
29.05151081085205,0.5184439420700073,2.361131191253662,0.331296443939209,2.367689847946167
29.090429067611694,0.518604576587677,2.360884189605713,0.3303792476654053,2.3650665283203125
29.130300998687744,0.5187622904777527,2.3566534519195557,0.3306092619895935,2.359466552734375
29.169599056243896,0.5188354849815369,2.353032350540161,0.3304036557674408,2.356231689453125
29.21657109260559,0.5228351354598999,2.3518316745758057,0.33313459157943726,2.3554625511169434
29.254499912261963,0.5220335721969604,2.3547255992889404,0.3331562280654907,2.357909917831421
29.29711389541626,0.5218697786331177,2.352224111557007,0.33317357301712036,2.356628894805908
29.33729600906372,0.5215669870376587,2.3562092781066895,0.3329477906227112,2.3609609603881836
29.377371072769165,0.5217235684394836,2.3576438426971436,0.3351656198501587,2.3630266189575195
29.42237615585327,0.5200093388557434,2.3593950271606445,0.3328869640827179,2.3663089275360107
29.464529991149902,0.524865984916687,2.3585264682769775,0.33984991908073425,2.365994930267334
